51.44,-2.6895e-15
51.445,-2.7261e-15
51.45,-2.7396e-15
51.455,-2.7892e-15
51.46,-2.8016e-15
51.465,-2.8189e-15
51.47,-2.8334e-15
51.475,-2.8498e-15
51.479,-2.8815e-15
51.484,-2.8984e-15
51.489,-2.8707e-15
51.494,-2.9397e-15
51.499,-2.9542e-15
51.504,-2.9737e-15
51.509,-2.9986e-15
51.514,-3.0151e-15
51.519,-2.999e-15
51.523,-3.0137e-15
51.528,-3.0398e-15
51.533,-3.1067e-15
51.538,-3.0869e-15
51.543,-3.1454e-15
51.548,-3.16e-15
51.553,-3.1689e-15
51.558,-3.1634e-15
51.562,-3.1651e-15
51.567,-3.1865e-15
51.572,-3.2207e-15
51.577,-3.2394e-15
51.582,-3.2925e-15
51.587,-3.2773e-15
51.592,-3.2891e-15
51.597,-3.277e-15
51.602,-3.3165e-15
51.606,-3.3636e-15
51.611,-3.364e-15
51.616,-3.3611e-15
51.621,-3.4127e-15
51.626,-3.409e-15
51.631,-3.4386e-15
51.636,-3.4296e-15
51.641,-3.4409e-15
51.646,-3.4652e-15
51.65,-3.4909e-15
51.655,-3.5309e-15
51.66,-3.5171e-15
51.665,-3.5329e-15
51.67,-3.5461e-15
51.675,-3.5459e-15
51.68,-3.5825e-15
51.685,-3.6193e-15
51.689,-3.6212e-15
51.694,-3.6599e-15
51.699,-3.6324e-15
51.704,-3.6162e-15
51.709,-3.6917e-15
51.714,-3.6977e-15
51.719,-3.7085e-15
51.724,-3.6995e-15
51.729,-3.743e-15
51.733,-3.7303e-15
51.738,-3.7726e-15
51.743,-3.7673e-15
51.748,-3.8117e-15
51.753,-3.759e-15
51.758,-3.8323e-15
51.763,-3.836e-15
51.768,-3.8793e-15
51.772,-3.8503e-15
51.777,-3.9135e-15
51.782,-3.8918e-15
51.787,-3.8902e-15
51.792,-3.9202e-15
51.797,-3.9452e-15
51.802,-3.9319e-15
51.807,-3.9669e-15
51.812,-3.9953e-15
51.816,-4.0177e-15
51.821,-3.9835e-15
51.826,-3.9984e-15
51.831,-4.0042e-15
51.836,-4.0425e-15
51.841,-4.0671e-15
51.846,-4.0748e-15
51.851,-4.0807e-15
51.855,-4.0981e-15
51.86,-4.0871e-15
51.865,-4.1101e-15
51.87,-4.1146e-15
51.875,-4.1285e-15
51.88,-4.0943e-15
51.885,-4.129e-15
51.89,-4.1723e-15
51.895,-4.1806e-15
51.899,-4.1414e-15
51.904,-4.1806e-15
51.909,-4.1403e-15
51.914,-4.1964e-15
51.919,-4.2422e-15
51.924,-4.2326e-15
51.929,-4.2363e-15
51.934,-4.2455e-15
51.938,-4.2329e-15
51.943,-4.2575e-15
51.948,-4.2535e-15
51.953,-4.2719e-15
51.958,-4.3032e-15
51.963,-4.2959e-15
51.968,-4.3259e-15
51.973,-4.3087e-15
51.978,-4.2997e-15
51.982,-4.3419e-15
51.987,-4.2883e-15
51.992,-4.3264e-15
51.997,-4.3697e-15
52.002,-4.3551e-15
52.007,-4.3828e-15
52.012,-4.3784e-15
52.017,-4.3486e-15
52.021,-4.3582e-15
52.026,-4.408e-15
52.031,-4.3579e-15
52.036,-4.3544e-15
52.041,-4.3788e-15
52.046,-4.3744e-15
52.051,-4.4057e-15
52.056,-4.4076e-15
52.061,-4.3952e-15
52.065,-4.387e-15
52.07,-4.3913e-15
52.075,-4.3989e-15
52.08,-4.4385e-15
52.085,-4.3928e-15
52.09,-4.4548e-15
52.095,-4.4287e-15
52.1,-4.3978e-15
52.104,-4.4521e-15
52.109,-4.4258e-15
52.114,-4.3985e-15
52.119,-4.4359e-15
52.124,-4.421e-15
52.129,-4.4768e-15
52.134,-4.403e-15
52.139,-4.431e-15
52.144,-4.418e-15
52.148,-4.4529e-15
52.153,-4.4613e-15
52.158,-4.4108e-15
52.163,-4.4365e-15
52.168,-4.4315e-15
52.173,-4.4724e-15
52.178,-4.4419e-15
52.183,-4.4646e-15
52.188,-4.4424e-15
52.192,-4.4495e-15
52.197,-4.4384e-15
52.202,-4.4601e-15
52.207,-4.4632e-15
52.212,-4.4299e-15
52.217,-4.3886e-15
52.222,-4.4457e-15
52.227,-4.3893e-15
52.231,-4.4799e-15
52.236,-4.4113e-15
52.241,-4.4329e-15
52.246,-4.4201e-15
52.251,-4.3988e-15
52.256,-4.3944e-15
52.261,-4.4248e-15
52.266,-4.3678e-15
52.271,-4.4612e-15
52.275,-4.4239e-15
52.28,-4.4298e-15
52.285,-4.4007e-15
52.29,-4.393e-15
52.295,-4.3657e-15
52.3,-4.3242e-15
52.305,-4.3518e-15
52.31,-4.39e-15
52.314,-4.3695e-15
52.319,-4.3609e-15
52.324,-4.3346e-15
52.329,-4.3605e-15
52.334,-4.3037e-15
52.339,-4.3531e-15
52.344,-4.3334e-15
52.349,-4.3006e-15
52.354,-4.3099e-15
52.358,-4.2971e-15
52.363,-4.322e-15
52.368,-4.2879e-15
52.373,-4.2326e-15
52.378,-4.2557e-15
52.383,-4.2077e-15
52.388,-4.2546e-15
52.393,-4.2705e-15
52.397,-4.1844e-15
52.402,-4.2153e-15
52.407,-4.2039e-15
52.412,-4.1699e-15
52.417,-4.2026e-15
52.422,-4.1897e-15
52.427,-4.1486e-15
52.432,-4.1789e-15
52.437,-4.1646e-15
52.441,-4.2127e-15
52.446,-4.1091e-15
52.451,-4.1212e-15
52.456,-4.1019e-15
52.461,-4.1185e-15
52.466,-4.0895e-15
52.471,-4.0889e-15
52.476,-4.0215e-15
52.48,-4.0545e-15
52.485,-4.0423e-15
52.49,-4.0087e-15
52.495,-3.9918e-15
52.5,-3.9846e-15
52.505,-3.9748e-15
52.51,-3.9749e-15
52.515,-3.9747e-15
52.52,-3.968e-15
52.524,-3.9211e-15
52.529,-3.9185e-15
52.534,-3.8615e-15
52.539,-3.8661e-15
52.544,-3.9277e-15
52.549,-3.8715e-15
52.554,-3.8091e-15
52.559,-3.8048e-15
52.563,-3.8216e-15
52.568,-3.7574e-15
52.573,-3.7804e-15
52.578,-3.7609e-15
52.583,-3.7182e-15
52.588,-3.7725e-15
52.593,-3.728e-15
52.598,-3.7257e-15
52.603,-3.668e-15
52.607,-3.6462e-15
52.612,-3.6369e-15
52.617,-3.5808e-15
52.622,-3.611e-15
52.627,-3.5686e-15
52.632,-3.5645e-15
52.637,-3.5542e-15
52.642,-3.5332e-15
52.646,-3.501e-15
52.651,-3.5286e-15
52.656,-3.4218e-15
52.661,-3.4772e-15
52.666,-3.4588e-15
52.671,-3.3521e-15
52.676,-3.4164e-15
52.681,-3.4018e-15
52.686,-3.3174e-15
52.69,-3.3362e-15
52.695,-3.2842e-15
52.7,-3.3071e-15
52.705,-3.264e-15
52.71,-3.2163e-15
52.715,-3.2619e-15
52.72,-3.2123e-15
52.725,-3.1587e-15
52.729,-3.1249e-15
52.734,-3.1486e-15
52.739,-3.1167e-15
52.744,-3.1174e-15
52.749,-3.0834e-15
52.754,-3.0407e-15
52.759,-3.0313e-15
52.764,-2.9457e-15
52.769,-2.979e-15
52.773,-2.9034e-15
52.778,-2.9908e-15
52.783,-2.9059e-15
52.788,-2.8502e-15
52.793,-2.8305e-15
52.798,-2.8372e-15
52.803,-2.7495e-15
52.808,-2.7735e-15
52.812,-2.7405e-15
52.817,-2.7298e-15
52.822,-2.7084e-15
52.827,-2.6599e-15
52.832,-2.6699e-15
52.837,-2.6142e-15
52.842,-2.5624e-15
52.847,-2.5432e-15
52.852,-2.5678e-15
52.856,-2.5432e-15
52.861,-2.5166e-15
52.866,-2.4324e-15
52.871,-2.4805e-15
52.876,-2.4128e-15
52.881,-2.3796e-15
52.886,-2.3404e-15
52.891,-2.3463e-15
52.896,-2.2643e-15
52.9,-2.2928e-15
52.905,-2.2611e-15
52.91,-2.2618e-15
52.915,-2.1483e-15
52.92,-2.1746e-15
52.925,-2.1571e-15
52.93,-2.1311e-15
52.935,-2.1176e-15
52.939,-2.0872e-15
52.944,-1.9833e-15
52.949,-1.9935e-15
52.954,-1.9418e-15
52.959,-1.9674e-15
52.964,-1.8891e-15
52.969,-1.8415e-15
52.974,-1.8545e-15
52.979,-1.8261e-15
52.983,-1.7669e-15
52.988,-1.715e-15
52.993,-1.7343e-15
52.998,-1.6817e-15
53.003,-1.6696e-15
53.008,-1.5923e-15
53.013,-1.6443e-15
53.018,-1.57e-15
53.022,-1.5167e-15
53.027,-1.4984e-15
53.032,-1.4733e-15
53.037,-1.426e-15
53.042,-1.4258e-15
53.047,-1.3681e-15
53.052,-1.34e-15
53.057,-1.3192e-15
53.062,-1.2589e-15
53.066,-1.2381e-15
53.071,-1.2264e-15
53.076,-1.1602e-15
53.081,-1.1839e-15
53.086,-1.0925e-15
53.091,-1.1007e-15
53.096,-1.0992e-15
53.101,-9.9682e-16
53.105,-9.971e-16
53.11,-9.6211e-16
53.115,-9.3764e-16
53.12,-8.8089e-16
53.125,-8.7274e-16
53.13,-8.0067e-16
53.135,-8.0487e-16
53.14,-7.4012e-16
53.145,-7.3845e-16
53.149,-6.8246e-16
53.154,-6.5421e-16
53.159,-5.9602e-16
53.164,-5.979e-16
53.169,-5.7e-16
53.174,-5.4052e-16
53.179,-4.5974e-16
53.184,-4.6802e-16
53.188,-3.9006e-16
53.193,-4.0034e-16
53.198,-3.1709e-16
53.203,-3.345e-16
53.208,-2.5398e-16
53.213,-2.6862e-16
53.218,-1.9907e-16
53.223,-1.5641e-16
53.228,-1.2913e-16
53.232,-8.9876e-17
53.237,-8.8876e-17
53.242,-4.9435e-17
53.247,-4.0715e-17
53.252,1.7437e-17
53.257,8.7242e-17
53.262,1.1278e-16
53.267,1.5433e-16
53.271,1.7547e-16
53.276,2.357e-16
53.281,2.3099e-16
53.286,3.1484e-16
53.291,2.8906e-16
53.296,3.6237e-16
53.301,3.9918e-16
53.306,4.3028e-16
53.311,4.3867e-16
53.315,4.8968e-16
53.32,5.3378e-16
53.325,5.4388e-16
53.33,5.6666e-16
53.335,6.8574e-16
53.34,6.5424e-16
53.345,7.0519e-16
53.35,7.3416e-16
53.354,8.1326e-16
53.359,7.9288e-16
53.364,8.6225e-16
53.369,8.7008e-16
53.374,9.3407e-16
53.379,9.5576e-16
53.384,1.0134e-15
53.389,9.9697e-16
53.394,1.0458e-15
53.398,1.0907e-15
53.403,1.1335e-15
53.408,1.1365e-15
53.413,1.2523e-15
53.418,1.2541e-15
53.423,1.2765e-15
53.428,1.2926e-15
53.433,1.3691e-15
53.438,1.3778e-15
53.442,1.3989e-15
53.447,1.4358e-15
53.452,1.5059e-15
53.457,1.5142e-15
53.462,1.5551e-15
53.467,1.5771e-15
53.472,1.6261e-15
53.477,1.6741e-15
53.481,1.6539e-15
53.486,1.7139e-15
53.491,1.787e-15
53.496,1.79e-15
53.501,1.8341e-15
53.506,1.8616e-15
53.511,1.9228e-15
53.516,1.9165e-15
53.521,1.9657e-15
53.525,1.976e-15
53.53,2.0562e-15
53.535,2.0657e-15
53.54,2.1528e-15
53.545,2.1523e-15
53.55,2.1685e-15
53.555,2.2503e-15
53.56,2.2582e-15
53.564,2.2689e-15
53.569,2.3682e-15
53.574,2.3648e-15
53.579,2.4115e-15
53.584,2.4404e-15
53.589,2.4675e-15
53.594,2.4591e-15
53.599,2.5471e-15
53.604,2.5169e-15
53.608,2.6066e-15
53.613,2.627e-15
53.618,2.6744e-15
53.623,2.6631e-15
53.628,2.6934e-15
53.633,2.7743e-15
53.638,2.7911e-15
53.643,2.7993e-15
53.647,2.8763e-15
53.652,2.8868e-15
53.657,2.9226e-15
53.662,2.9491e-15
53.667,3.0196e-15
53.672,3.0437e-15
53.677,3.0346e-15
53.682,3.0592e-15
53.687,3.1347e-15
53.691,3.1484e-15
53.696,3.1956e-15
53.701,3.2252e-15
53.706,3.2033e-15
53.711,3.2888e-15
53.716,3.308e-15
53.721,3.3128e-15
53.726,3.3763e-15
53.73,3.3995e-15
53.735,3.4375e-15
53.74,3.4495e-15
53.745,3.5229e-15
53.75,3.5037e-15
53.755,3.5519e-15
53.76,3.5567e-15
53.765,3.6382e-15
53.77,3.6209e-15
53.774,3.6832e-15
53.779,3.7036e-15
53.784,3.7331e-15
53.789,3.7543e-15
53.794,3.8088e-15
53.799,3.8289e-15
53.804,3.8887e-15
53.809,3.9117e-15
53.813,3.9101e-15
53.818,3.9332e-15
53.823,4.0004e-15
53.828,4.0071e-15
53.833,4.0229e-15
53.838,4.0276e-15
53.843,4.0876e-15
53.848,4.08e-15
53.853,4.1633e-15
53.857,4.1771e-15
53.862,4.1884e-15
53.867,4.2484e-15
53.872,4.2332e-15
53.877,4.2834e-15
53.882,4.3079e-15
53.887,4.3232e-15
53.892,4.3671e-15
53.896,4.3831e-15
53.901,4.4431e-15
53.906,4.4036e-15
53.911,4.4672e-15
53.916,4.4566e-15
53.921,4.4963e-15
53.926,4.5089e-15
53.931,4.5709e-15
53.936,4.5648e-15
53.94,4.5853e-15
53.945,4.6484e-15
53.95,4.6625e-15
53.955,4.6608e-15
53.96,4.711e-15
53.965,4.708e-15
53.97,4.7473e-15
53.975,4.7832e-15
53.979,4.8474e-15
53.984,4.811e-15
53.989,4.8441e-15
53.994,4.8358e-15
53.999,4.8716e-15
54.004,4.8923e-15
54.009,4.9168e-15
54.014,4.9511e-15
54.019,4.9357e-15
54.023,4.9986e-15
54.028,5.0091e-15
54.033,5.0011e-15
54.038,5.0597e-15
54.043,5.0507e-15
54.048,5.0809e-15
54.053,5.097e-15
54.058,5.1351e-15
54.062,5.119e-15
54.067,5.1492e-15
54.072,5.1317e-15
54.077,5.2267e-15
54.082,5.2257e-15
54.087,5.2603e-15
54.092,5.2553e-15
54.097,5.2756e-15
54.102,5.2981e-15
54.106,5.323e-15
54.111,5.3243e-15
54.116,5.3533e-15
54.121,5.3747e-15
54.126,5.3737e-15
54.131,5.3812e-15
54.136,5.487e-15
54.141,5.4098e-15
54.146,5.4068e-15
54.15,5.4289e-15
54.155,5.479e-15
54.16,5.4325e-15
54.165,5.4964e-15
54.17,5.4969e-15
54.175,5.5061e-15
54.18,5.5308e-15
54.185,5.5453e-15
54.189,5.5336e-15
54.194,5.5841e-15
54.199,5.5898e-15
54.204,5.6103e-15
54.209,5.6167e-15
54.214,5.6722e-15
54.219,5.6016e-15
54.224,5.6136e-15
54.229,5.6235e-15
54.233,5.6533e-15
54.238,5.6804e-15
54.243,5.6768e-15
54.248,5.6975e-15
54.253,5.6849e-15
54.258,5.7242e-15
54.263,5.7118e-15
54.268,5.728e-15
54.272,5.7398e-15
54.277,5.767e-15
54.282,5.7459e-15
54.287,5.7491e-15
54.292,5.7966e-15
54.297,5.7801e-15
54.302,5.8207e-15
54.307,5.7694e-15
54.312,5.8052e-15
54.316,5.7821e-15
54.321,5.8047e-15
54.326,5.7991e-15
54.331,5.8396e-15
54.336,5.8302e-15
54.341,5.8665e-15
54.346,5.8088e-15
54.351,5.8261e-15
54.355,5.8262e-15
54.36,5.8575e-15
54.365,5.8145e-15
54.37,5.8356e-15
54.375,5.7835e-15
54.38,5.8384e-15
54.385,5.8511e-15
54.39,5.8723e-15
54.395,5.8499e-15
54.399,5.8707e-15
54.404,5.8616e-15
54.409,5.8931e-15
54.414,5.9004e-15
54.419,5.8878e-15
54.424,5.8492e-15
54.429,5.8505e-15
54.434,5.8943e-15
54.438,5.8892e-15
54.443,5.8781e-15
54.448,5.8823e-15
54.453,5.8407e-15
54.458,5.894e-15
54.463,5.836e-15
54.468,5.8651e-15
54.473,5.8447e-15
54.478,5.85e-15
54.482,5.8661e-15
54.487,5.8452e-15
54.492,5.8276e-15
54.497,5.8356e-15
54.502,5.8436e-15
54.507,5.8016e-15
54.512,5.8238e-15
54.517,5.8233e-15
54.521,5.8145e-15
54.526,5.8067e-15
54.531,5.8177e-15
54.536,5.8246e-15
54.541,5.7797e-15
54.546,5.7797e-15
54.551,5.797e-15
54.556,5.7646e-15
54.561,5.7152e-15
54.565,5.7502e-15
54.57,5.7424e-15
54.575,5.717e-15
54.58,5.7242e-15
54.585,5.7182e-15
54.59,5.6968e-15
54.595,5.6796e-15
54.6,5.6808e-15
54.604,5.7188e-15
54.609,5.6155e-15
54.614,5.6874e-15
54.619,5.6199e-15
54.624,5.5956e-15
54.629,5.5951e-15
54.634,5.6393e-15
54.639,5.6137e-15
54.644,5.6043e-15
54.648,5.5974e-15
54.653,5.5858e-15
54.658,5.4956e-15
54.663,5.4824e-15
54.668,5.4902e-15
54.673,5.534e-15
54.678,5.5129e-15
54.683,5.5194e-15
54.688,5.4013e-15
54.692,5.4571e-15
54.697,5.3849e-15
54.702,5.4323e-15
54.707,5.3813e-15
54.712,5.4079e-15
54.717,5.3556e-15
54.722,5.3749e-15
54.727,5.3113e-15
54.731,5.2824e-15
54.736,5.2165e-15
54.741,5.2522e-15
54.746,5.2543e-15
54.751,5.2262e-15
54.756,5.2185e-15
54.761,5.242e-15
54.766,5.1553e-15
54.771,5.1085e-15
54.775,5.1565e-15
54.78,5.0951e-15
54.785,5.0875e-15
54.79,5.0683e-15
54.795,5.0541e-15
54.8,5.0592e-15
54.805,5.0573e-15
54.81,4.9822e-15
54.814,4.9831e-15
54.819,4.8757e-15
54.824,4.9164e-15
54.829,4.9211e-15
54.834,4.9093e-15
54.839,4.8199e-15
54.844,4.814e-15
54.849,4.7957e-15
54.854,4.8238e-15
54.858,4.726e-15
54.863,4.6814e-15
54.868,4.6734e-15
54.873,4.6747e-15
54.878,4.6196e-15
54.883,4.6451e-15
54.888,4.6205e-15
54.893,4.5795e-15
54.897,4.461e-15
54.902,4.5347e-15
54.907,4.4823e-15
54.912,4.488e-15
54.917,4.4607e-15
54.922,4.3906e-15
54.927,4.3239e-15
54.932,4.3617e-15
54.937,4.2962e-15
54.941,4.2736e-15
54.946,4.2524e-15
54.951,4.2327e-15
54.956,4.1805e-15
54.961,4.1846e-15
54.966,4.1417e-15
54.971,4.1014e-15
54.976,4.0656e-15
54.98,4.0608e-15
54.985,4.0448e-15
54.99,3.9574e-15
54.995,3.9363e-15
55,3.8824e-15
55.005,3.927e-15
55.01,3.8624e-15
55.015,3.8568e-15
55.02,3.7824e-15
55.024,3.7963e-15
55.029,3.7204e-15
55.034,3.7267e-15
55.039,3.6791e-15
55.044,3.6308e-15
55.049,3.6115e-15
55.054,3.5636e-15
55.059,3.5341e-15
55.063,3.5216e-15
55.068,3.5178e-15
55.073,3.4546e-15
55.078,3.3772e-15
55.083,3.3479e-15
55.088,3.316e-15
55.093,3.2946e-15
55.098,3.2795e-15
55.103,3.2363e-15
55.107,3.1997e-15
55.112,3.1863e-15
55.117,3.1179e-15
55.122,3.0675e-15
55.127,3.0598e-15
55.132,3.0253e-15
55.137,2.9473e-15
55.142,2.9562e-15
55.146,2.8948e-15
55.151,2.8812e-15
55.156,2.8167e-15
55.161,2.8033e-15
55.166,2.8155e-15
55.171,2.7185e-15
55.176,2.6728e-15
55.181,2.642e-15
55.186,2.6156e-15
55.19,2.5843e-15
55.195,2.5431e-15
55.2,2.5166e-15
55.205,2.4359e-15
55.21,2.3474e-15
55.215,2.3606e-15
55.22,2.3082e-15
55.225,2.331e-15
55.229,2.246e-15
55.234,2.2171e-15
55.239,2.1323e-15
55.244,2.1343e-15
55.249,2.0821e-15
55.254,2.0685e-15
55.259,1.9624e-15
55.264,2.0019e-15
55.269,1.9606e-15
55.273,1.8911e-15
55.278,1.8879e-15
55.283,1.7609e-15
55.288,1.7565e-15
55.293,1.7016e-15
55.298,1.6806e-15
55.303,1.6603e-15
55.308,1.5547e-15
55.312,1.5382e-15
55.317,1.51e-15
55.322,1.4667e-15
55.327,1.4074e-15
55.332,1.4291e-15
55.337,1.3606e-15
55.342,1.296e-15
55.347,1.2949e-15
55.352,1.2544e-15
55.356,1.2131e-15
55.361,1.1279e-15
55.366,1.0856e-15
55.371,1.0467e-15
55.376,9.821e-16
55.381,9.8816e-16
55.386,9.6893e-16
55.391,7.9734e-16
55.396,8.2075e-16
55.4,7.8797e-16
55.405,7.7307e-16
55.41,6.6957e-16
55.415,7.0139e-16
55.42,6.3904e-16
55.425,6.0157e-16
55.43,4.8361e-16
55.435,4.8586e-16
55.439,4.474e-16
55.444,3.9556e-16
55.449,3.3004e-16
55.454,2.8067e-16
55.459,2.5582e-16
55.464,2.1484e-16
55.469,1.6205e-16
55.474,1.5856e-16
55.479,8.1148e-17
55.483,6.7653e-17
55.488,2.8779e-17
55.493,-3.5711e-17
55.498,-7.7961e-17
55.503,-1.1116e-16
55.508,-1.7135e-16
55.513,-1.9333e-16
55.518,-2.3478e-16
55.522,-3.1864e-16
55.527,-3.7077e-16
55.532,-3.9596e-16
55.537,-4.3566e-16
55.542,-4.5623e-16
55.547,-5.4096e-16
55.552,-5.4128e-16
55.557,-6.3251e-16
55.562,-6.5974e-16
55.566,-6.912e-16
55.571,-7.1859e-16
55.576,-7.8046e-16
55.581,-7.6191e-16
55.586,-8.9581e-16
55.591,-9.3171e-16
55.596,-9.736e-16
55.601,-1.0271e-15
55.605,-1.0924e-15
55.61,-1.1053e-15
55.615,-1.1674e-15
55.62,-1.213e-15
55.625,-1.2549e-15
55.63,-1.2812e-15
55.635,-1.3176e-15
55.64,-1.401e-15
55.645,-1.3962e-15
55.649,-1.4689e-15
55.654,-1.4983e-15
55.659,-1.5186e-15
55.664,-1.6107e-15
55.669,-1.6566e-15
55.674,-1.6627e-15
55.679,-1.7377e-15
55.684,-1.7795e-15
55.688,-1.8239e-15
55.693,-1.83e-15
55.698,-1.8957e-15
55.703,-1.9758e-15
55.708,-1.9889e-15
55.713,-2.0328e-15
55.718,-2.0864e-15
55.723,-2.1118e-15
55.728,-2.1311e-15
55.732,-2.2157e-15
55.737,-2.2042e-15
55.742,-2.2904e-15
55.747,-2.313e-15
55.752,-2.3668e-15
55.757,-2.4053e-15
55.762,-2.4776e-15
55.767,-2.507e-15
55.771,-2.5214e-15
55.776,-2.5856e-15
55.781,-2.621e-15
55.786,-2.654e-15
55.791,-2.7053e-15
55.796,-2.7275e-15
55.801,-2.7808e-15
55.806,-2.8245e-15
55.811,-2.8561e-15
55.815,-2.8972e-15
55.82,-2.9951e-15
55.825,-2.986e-15
55.83,-3.0094e-15
55.835,-3.0801e-15
55.84,-3.1366e-15
55.845,-3.1804e-15
55.85,-3.2059e-15
55.854,-3.2427e-15
55.859,-3.3e-15
55.864,-3.2989e-15
55.869,-3.3794e-15
55.874,-3.4215e-15
55.879,-3.4308e-15
55.884,-3.474e-15
55.889,-3.5145e-15
55.894,-3.5198e-15
55.898,-3.5736e-15
55.903,-3.6461e-15
55.908,-3.6393e-15
55.913,-3.7076e-15
55.918,-3.735e-15
55.923,-3.8138e-15
55.928,-3.8231e-15
55.933,-3.8746e-15
55.938,-3.9211e-15
55.942,-3.9331e-15
55.947,-3.9568e-15
55.952,-4.0268e-15
55.957,-4.0424e-15
55.962,-4.0921e-15
55.967,-4.1006e-15
55.972,-4.1346e-15
55.977,-4.2186e-15
55.981,-4.2657e-15
55.986,-4.2751e-15
55.991,-4.2882e-15
55.996,-4.3382e-15
56.001,-4.4007e-15
56.006,-4.4235e-15
56.011,-4.4678e-15
56.016,-4.5135e-15
56.021,-4.5182e-15
56.025,-4.5395e-15
56.03,-4.6177e-15
56.035,-4.6337e-15
56.04,-4.6627e-15
56.045,-4.6715e-15
56.05,-4.7093e-15
56.055,-4.7608e-15
56.06,-4.7945e-15
56.064,-4.8238e-15
56.069,-4.8669e-15
56.074,-4.8852e-15
56.079,-4.9281e-15
56.084,-4.9877e-15
56.089,-4.9857e-15
56.094,-5.0383e-15
56.099,-5.0513e-15
56.104,-5.0729e-15
56.108,-5.1516e-15
56.113,-5.1259e-15
56.118,-5.1798e-15
56.123,-5.2132e-15
56.128,-5.2282e-15
56.133,-5.263e-15
56.138,-5.3105e-15
56.143,-5.3255e-15
56.147,-5.3744e-15
56.152,-5.3741e-15
56.157,-5.4319e-15
56.162,-5.442e-15
56.167,-5.4898e-15
56.172,-5.5188e-15
56.177,-5.4924e-15
56.182,-5.5379e-15
56.187,-5.586e-15
56.191,-5.5842e-15
56.196,-5.6328e-15
56.201,-5.6325e-15
56.206,-5.6763e-15
56.211,-5.6905e-15
56.216,-5.7436e-15
56.221,-5.744e-15
56.226,-5.7832e-15
56.23,-5.8131e-15
56.235,-5.8605e-15
56.24,-5.843e-15
56.245,-5.8915e-15
56.25,-5.9055e-15
56.255,-5.8999e-15
56.26,-5.9034e-15
56.265,-5.9939e-15
56.27,-5.9813e-15
56.274,-5.996e-15
56.279,-6.0316e-15
56.284,-6.0415e-15
56.289,-6.0694e-15
56.294,-6.1282e-15
56.299,-6.1232e-15
56.304,-6.1548e-15
56.309,-6.192e-15
56.313,-6.1823e-15
56.318,-6.2099e-15
56.323,-6.2257e-15
56.328,-6.2783e-15
56.333,-6.2435e-15
56.338,-6.2604e-15
56.343,-6.3005e-15
56.348,-6.3186e-15
56.353,-6.3095e-15
56.357,-6.3523e-15
56.362,-6.3659e-15
56.367,-6.3891e-15
56.372,-6.3905e-15
56.377,-6.3945e-15
56.382,-6.4123e-15
56.387,-6.466e-15
56.392,-6.4492e-15
56.396,-6.5216e-15
56.401,-6.4901e-15
56.406,-6.5183e-15
56.411,-6.5201e-15
56.416,-6.512e-15
56.421,-6.5692e-15
56.426,-6.5402e-15
56.431,-6.5894e-15
56.436,-6.5816e-15
56.44,-6.6021e-15
56.445,-6.5968e-15
56.45,-6.6157e-15
56.455,-6.61e-15
56.46,-6.6885e-15
56.465,-6.6565e-15
56.47,-6.6699e-15
56.475,-6.7171e-15
56.479,-6.6952e-15
56.484,-6.7003e-15
56.489,-6.6985e-15
56.494,-6.7072e-15
56.499,-6.7366e-15
56.504,-6.7121e-15
56.509,-6.74e-15
56.514,-6.7554e-15
56.519,-6.77e-15
56.523,-6.7574e-15
56.528,-6.7775e-15
56.533,-6.7581e-15
56.538,-6.7857e-15
56.543,-6.8016e-15
56.548,-6.8209e-15
56.553,-6.8161e-15
56.558,-6.8413e-15
56.562,-6.8275e-15
56.567,-6.7963e-15
56.572,-6.7885e-15
56.577,-6.8422e-15
56.582,-6.82e-15
56.587,-6.8537e-15
56.592,-6.8183e-15
56.597,-6.8663e-15
56.602,-6.8135e-15
56.606,-6.875e-15
56.611,-6.8334e-15
56.616,-6.8621e-15
56.621,-6.8456e-15
56.626,-6.856e-15
56.631,-6.8452e-15
56.636,-6.8478e-15
56.641,-6.8817e-15
56.646,-6.7978e-15
56.65,-6.8228e-15
56.655,-6.8373e-15
56.66,-6.8065e-15
56.665,-6.8303e-15
56.67,-6.826e-15
56.675,-6.8403e-15
56.68,-6.8184e-15
56.685,-6.8083e-15
56.689,-6.7917e-15
56.694,-6.8066e-15
56.699,-6.8106e-15
56.704,-6.7737e-15
56.709,-6.7965e-15
56.714,-6.8226e-15
56.719,-6.7876e-15
56.724,-6.7617e-15
56.729,-6.752e-15
56.733,-6.758e-15
56.738,-6.7428e-15
56.743,-6.7439e-15
56.748,-6.7572e-15
56.753,-6.7358e-15
56.758,-6.7431e-15
56.763,-6.7215e-15
56.768,-6.6852e-15
56.772,-6.7319e-15
56.777,-6.7427e-15
56.782,-6.6639e-15
56.787,-6.6799e-15
56.792,-6.663e-15
56.797,-6.6575e-15
56.802,-6.6296e-15
56.807,-6.6366e-15
56.812,-6.62e-15
56.816,-6.5921e-15
56.821,-6.598e-15
56.826,-6.5718e-15
56.831,-6.5629e-15
56.836,-6.5679e-15
56.841,-6.5145e-15
56.846,-6.5537e-15
56.851,-6.5249e-15
56.855,-6.5359e-15
56.86,-6.4602e-15
56.865,-6.5031e-15
56.87,-6.4428e-15
56.875,-6.4696e-15
56.88,-6.4017e-15
56.885,-6.403e-15
56.89,-6.3954e-15
56.895,-6.3663e-15
56.899,-6.3274e-15
56.904,-6.3237e-15
